"TripID","cone_ID","abs_SPL_2000dB","birdID","Sex","Trip_state","WindSp","relDir","abs_SPL_2000dBsc","pointID"
201371.1,0,69.0601012482321,"201371_Interp","F","Travel",3.191099,37.3963,0.108827849044033,"201371.1.414"
201371.1,0,68.6486475072684,"201371_Interp","F","Travel",3.191099,22.6037,-0.0811124010750001,"201371.1.414"
201371.1,0,72.0746630905575,"201371_Interp","F","Travel",3.191099,82.6037,1.50044633084338,"201371.1.414"
201371.1,1,68.3755911822448,"201371_Interp","F","Travel",6.239771,21.57196,-0.207163962910572,"201371.1.421"
201371.1,0,67.0594619096465,"201371_Interp","F","Travel",6.239771,81.57196,-0.814731468897478,"201371.1.421"
201371.1,0,67.0795196712711,"201371_Interp","F","Travel",6.239771,141.57196,-0.805472162490685,"201371.1.421"
201371.1,0,68.2950938713902,"201371_Interp","F","Travel",6.239771,158.42804,-0.244324104708828,"201371.1.421"
201371.1,0,69.7711809841348,"201371_Interp","F","Travel",6.239771,98.42804,0.437085073235483,"201371.1.421"
201371.1,0,69.7796057173226,"201371_Interp","F","Travel",6.239771,38.42804,0.440974200419326,"201371.1.421"
201371.1,1,71.692490116451,"201371_Interp","F","Travel",6.925555,84.07072,1.32402302230692,"201371.1.424"
201371.1,0,69.7099741859809,"201371_Interp","F","Travel",6.925555,144.07072,0.408830051120218,"201371.1.424"
201371.1,0,68.2569400059703,"201371_Interp","F","Travel",6.925555,155.92928,-0.261937153320046,"201371.1.424"
201371.1,0,67.5005769698156,"201371_Interp","F","Travel",6.925555,95.92928,-0.611098602020274,"201371.1.424"
201371.1,0,67.8556720514876,"201371_Interp","F","Travel",6.925555,35.92928,-0.447175317544005,"201371.1.424"
201371.1,0,68.6366985033988,"201371_Interp","F","Travel",6.925555,24.07072,-0.0866284446971752,"201371.1.424"
201371.1,1,71.2440148985449,"201371_Interp","F","Travel",10.4199,52.68387,1.11699247043551,"201371.1.441"
201371.1,0,70.5218387591257,"201371_Interp","F","Travel",10.4199,112.68387,0.783612790304275,"201371.1.441"
201371.1,0,69.9983465445775,"201371_Interp","F","Travel",10.4199,172.68387,0.54195198553492,"201371.1.441"
201371.1,0,69.5697966973618,"201371_Interp","F","Travel",10.4199,127.31613,0.344119624166734,"201371.1.441"
201371.1,0,69.0399456252668,"201371_Interp","F","Travel",10.4199,67.31613,0.0995233667020611,"201371.1.441"
201371.1,0,69.3918727135684,"201371_Interp","F","Travel",10.4199,7.31613,0.261984203779652,"201371.1.441"
201371.1,1,68.1393167501436,"201371_Interp","F","Travel",8.91965,147.5454,-0.3162358226655,"201371.1.477"
201371.1,0,69.531130134296,"201371_Interp","F","Travel",8.91965,152.4546,0.326269897870024,"201371.1.477"
201371.1,0,71.3813166094667,"201371_Interp","F","Travel",8.91965,92.4546,1.18037534612203,"201371.1.477"
201371.1,0,71.4858127122128,"201371_Interp","F","Travel",8.91965,32.4546,1.22861410036345,"201371.1.477"
201371.1,0,69.3948099894506,"201371_Interp","F","Travel",8.91965,27.5454,0.263340144582195,"201371.1.477"
201371.1,0,68.4738832061784,"201371_Interp","F","Travel",8.91965,87.5454,-0.161789210533975,"201371.1.477"
201371.1,1,70.3958666934446,"201371_Interp","F","Travel",7.847787,20.80025,0.725460042422006,"201371.1.497"
201371.1,0,68.6671669998763,"201371_Interp","F","Travel",7.847787,80.80025,-0.072563209008391,"201371.1.497"
201371.1,0,68.9198526024467,"201371_Interp","F","Travel",7.847787,140.80025,0.0440845736591938,"201371.1.497"
201371.1,0,67.5341305185876,"201371_Interp","F","Travel",7.847787,159.19975,-0.595609207194969,"201371.1.497"
201371.1,0,68.7380896146942,"201371_Interp","F","Travel",7.847787,99.19975,-0.0398230541466165,"201371.1.497"
201371.1,0,71.4795654740514,"201371_Interp","F","Travel",7.847787,39.19975,1.22573017475822,"201371.1.497"
201371.1,1,69.1102588480006,"201371_Interp","F","Travel",5.088323,15.2404,0.131982206622808,"201371.1.567"
201371.1,0,68.2226677295187,"201371_Interp","F","Travel",5.088323,75.2404,-0.27775833590577,"201371.1.567"
201371.1,0,67.261229365229,"201371_Interp","F","Travel",5.088323,135.2404,-0.721589136810623,"201371.1.567"
201371.1,0,67.6828473737808,"201371_Interp","F","Travel",5.088323,164.7596,-0.52695673460801,"201371.1.567"
201371.1,0,67.6981641922921,"201371_Interp","F","Travel",5.088323,104.7596,-0.519885999676183,"201371.1.567"
201371.1,0,68.3134468747154,"201371_Interp","F","Travel",5.088323,44.7596,-0.235851769437652,"201371.1.567"
201371.1,1,68.9344034791781,"201371_Interp","F","Travel",9.7601,32.42116,0.0508017252868373,"201371.1.596"
201371.1,0,71.9320540026197,"201371_Interp","F","Travel",9.7601,92.42116,1.4346133996159,"201371.1.596"
201371.1,0,71.5370222546608,"201371_Interp","F","Travel",9.7601,152.42116,1.25225406843925,"201371.1.596"
201371.1,0,69.1151228956982,"201371_Interp","F","Travel",9.7601,147.57884,0.134227607124237,"201371.1.596"
201371.1,0,67.8020646829792,"201371_Interp","F","Travel",9.7601,87.57884,-0.471922199074014,"201371.1.596"
201371.1,0,67.9286144506869,"201371_Interp","F","Travel",9.7601,27.57884,-0.413502765398179,"201371.1.596"
201371.1,1,72.95437329765,"201371_Interp","F","Travel",9.725846,64.22823,1.90654879178115,"201371.1.602"
201371.1,0,69.9043860788303,"201371_Interp","F","Travel",9.725846,124.22823,0.498576819414123,"201371.1.602"
201371.1,0,68.5279674093333,"201371_Interp","F","Travel",9.725846,175.77177,-0.136822206829817,"201371.1.602"
201371.1,0,68.1435617974845,"201371_Interp","F","Travel",9.725846,115.77177,-0.314276172592063,"201371.1.602"
201371.1,0,69.1646005988039,"201371_Interp","F","Travel",9.725846,55.77177,0.157068102586009,"201371.1.602"
201371.1,0,71.6228287710195,"201371_Interp","F","Travel",9.725846,4.22823,1.29186510986724,"201371.1.602"
201371.1,1,69.2346081914433,"201371_Interp","F","Travel",12.94428,73.10591,0.189385853847704,"201371.1.617"
201371.1,0,72.2634252294068,"201371_Interp","F","Travel",12.94428,133.10591,1.58758499139381,"201371.1.617"
201371.1,0,74.014175226038,"201371_Interp","F","Travel",12.94428,166.89409,2.39578737029832,"201371.1.617"
201371.1,0,71.5685016564498,"201371_Interp","F","Travel",12.94428,106.89409,1.26678597045914,"201371.1.617"
201371.1,0,70.067824957576,"201371_Interp","F","Travel",12.94428,46.89409,0.574025450493332,"201371.1.617"
201371.1,0,70.1953187202939,"201371_Interp","F","Travel",12.94428,13.10591,0.632880662558086,"201371.1.617"
201371.1,1,70.0860157368924,"201371_Interp","F","Travel",12.10166,20.22813,0.582422897956386,"201371.1.637"
201371.1,0,71.1946921265959,"201371_Interp","F","Travel",12.10166,80.22813,1.09422349616731,"201371.1.637"
201371.1,0,69.6178033740267,"201371_Interp","F","Travel",12.10166,140.22813,0.366281046619133,"201371.1.637"
201371.1,0,68.9732928469184,"201371_Interp","F","Travel",12.10166,159.77187,0.0687543053709601,"201371.1.637"
201371.1,0,68.6809005745907,"201371_Interp","F","Travel",12.10166,99.77187,-0.0662233502185047,"201371.1.637"
201371.1,0,69.2829929103949,"201371_Interp","F","Travel",12.10166,39.77187,0.211721792750775,"201371.1.637"
201371.1,1,68.6598903397362,"201371_Interp","F","Travel",11.84256,93.39152,-0.0759223488324837,"201371.1.644"
201371.1,0,68.9791052293099,"201371_Interp","F","Travel",11.84256,153.39152,0.071437487598548,"201371.1.644"
201371.1,0,69.6543759530085,"201371_Interp","F","Travel",11.84256,146.60848,0.383164122668044,"201371.1.644"
201371.1,0,70.873050891803,"201371_Interp","F","Travel",11.84256,86.60848,0.945743580923214,"201371.1.644"
201371.1,0,69.6941643672205,"201371_Interp","F","Travel",11.84256,26.60848,0.401531731453337,"201371.1.644"
201371.1,0,69.0182504796928,"201371_Interp","F","Travel",11.84256,33.39152,0.0895081913216095,"201371.1.644"
201371.1,1,69.9004545284165,"201371_Interp","F","Travel",10.69994,103.1576,0.49676188958215,"201371.1.661"
201371.1,0,68.9064348742676,"201371_Interp","F","Travel",10.69994,163.1576,0.0378905197653179,"201371.1.661"
201371.1,0,68.4781365405268,"201371_Interp","F","Travel",10.69994,136.8424,-0.159825734911943,"201371.1.661"
201371.1,0,68.4717777203911,"201371_Interp","F","Travel",10.69994,76.8424,-0.162761170337097,"201371.1.661"
201371.1,0,68.2832542961646,"201371_Interp","F","Travel",10.69994,16.8424,-0.249789632557439,"201371.1.661"
201371.1,0,69.1950158241224,"201371_Interp","F","Travel",10.69994,43.1576,0.17110874659836,"201371.1.661"
201371.1,1,69.2852200622986,"201371_Interp","F","Travel",11.98426,16.8796,0.212749917537423,"201371.1.685"
201371.1,0,71.793599109648,"201371_Interp","F","Travel",11.98426,76.8796,1.37069817809026,"201371.1.685"
201371.1,0,69.8432421868515,"201371_Interp","F","Travel",11.98426,136.8796,0.470350836807906,"201371.1.685"
201371.1,0,68.9364731739235,"201371_Interp","F","Travel",11.98426,163.1204,0.0517571627965092,"201371.1.685"
201371.1,0,68.9536645811129,"201371_Interp","F","Travel",11.98426,103.1204,0.0596932680165149,"201371.1.685"
201371.1,0,68.3014668184519,"201371_Interp","F","Travel",11.98426,43.1204,-0.241382147841306,"201371.1.685"
201371.1,1,68.4393979523839,"201371_Interp","F","Travel",10.50836,102.3571,-0.177708710295488,"201371.1.706"
201371.1,0,68.3109538833234,"201371_Interp","F","Travel",10.50836,162.3571,-0.23700261426271,"201371.1.706"
201371.1,0,69.3435549060197,"201371_Interp","F","Travel",10.50836,137.6429,0.239679153327303,"201371.1.706"
201371.1,0,70.899470757962,"201371_Interp","F","Travel",10.50836,77.6429,0.957939838938996,"201371.1.706"
201371.1,0,68.8875244811792,"201371_Interp","F","Travel",10.50836,17.6429,0.0291608754931624,"201371.1.706"
201371.1,0,68.9267728736951,"201371_Interp","F","Travel",10.50836,42.3571,0.0472791929345825,"201371.1.706"
201371.1,1,68.8515925722757,"201371_Interp","F","Travel",11.05661,89.08168,0.0125735533110908,"201371.1.719"
201371.1,0,69.5456590739517,"201371_Interp","F","Travel",11.05661,149.08168,0.332976922639571,"201371.1.719"
201371.1,0,69.1242789342184,"201371_Interp","F","Travel",11.05661,150.91832,0.138454328316639,"201371.1.719"
201371.1,0,69.6908194939502,"201371_Interp","F","Travel",11.05661,90.91832,0.399987630616903,"201371.1.719"
201371.1,0,68.4851153090235,"201371_Interp","F","Travel",11.05661,30.91832,-0.156604111429604,"201371.1.719"
201371.1,0,68.7284032752493,"201371_Interp","F","Travel",11.05661,29.08168,-0.0442945792628845,"201371.1.719"
201371.1,1,69.0571424350565,"201371_Interp","F","Travel",11.30112,78.63731,0.107461965935735,"201371.1.729"
201371.1,0,69.0020155562391,"201371_Interp","F","Travel",11.30112,138.63731,0.0820136296869637,"201371.1.729"
201371.1,0,67.7028090349583,"201371_Interp","F","Travel",11.30112,161.36269,-0.517741791251399,"201371.1.729"
201371.1,0,68.8963824925479,"201371_Interp","F","Travel",11.30112,101.36269,0.0332500177889347,"201371.1.729"
201371.1,0,68.7785011624282,"201371_Interp","F","Travel",11.30112,41.36269,-0.0211677869316091,"201371.1.729"
201371.1,0,68.5860729716146,"201371_Interp","F","Travel",11.30112,18.63731,-0.109998814710045,"201371.1.729"
201371.1,1,66.4811133847335,"201371_Interp","F","Travel",5.777539,56.23472,-1.08171570683551,"201371.1.756"
201371.1,0,68.1757875220806,"201371_Interp","F","Travel",5.777539,116.23472,-0.299399744015392,"201371.1.756"
201371.1,0,67.5428836111358,"201371_Interp","F","Travel",5.777539,176.23472,-0.591568498793516,"201371.1.756"
201371.1,0,67.2523515725966,"201371_Interp","F","Travel",5.777539,123.76528,-0.725687410772488,"201371.1.756"
201371.1,0,67.626572311422,"201371_Interp","F","Travel",5.777539,63.76528,-0.552935109223977,"201371.1.756"
201371.1,0,67.6186122080727,"201371_Interp","F","Travel",5.777539,3.76528,-0.556609748364689,"201371.1.756"
201371.1,1,67.4121644011012,"201371_Interp","F","Travel",6.037681,22.67243,-0.651912680842226,"201371.1.761"
201371.1,0,68.3165766509414,"201371_Interp","F","Travel",6.037681,82.67243,-0.23440696429919,"201371.1.761"
201371.1,0,68.2547039661973,"201371_Interp","F","Travel",6.037681,142.67243,-0.262969381032369,"201371.1.761"
201371.1,0,67.8263164298938,"201371_Interp","F","Travel",6.037681,157.32757,-0.460726814475028,"201371.1.761"
201371.1,0,67.8952439888056,"201371_Interp","F","Travel",6.037681,97.32757,-0.428907641439588,"201371.1.761"
201371.1,0,68.0997458781521,"201371_Interp","F","Travel",6.037681,37.32757,-0.334503006981019,"201371.1.761"
201371.1,1,67.8027339023305,"201371_Interp","F","Travel",5.558479,63.21595,-0.47161326594663,"201371.1.765"
201371.1,0,67.1964149091413,"201371_Interp","F","Travel",5.558479,123.21595,-0.751509569595589,"201371.1.765"
201371.1,0,66.1483264105103,"201371_Interp","F","Travel",5.558479,176.78405,-1.23534085306036,"201371.1.765"
201371.1,0,67.9273619647595,"201371_Interp","F","Travel",5.558479,116.78405,-0.414080953093745,"201371.1.765"
201371.1,0,67.4219041079221,"201371_Interp","F","Travel",5.558479,56.78405,-0.647416519632666,"201371.1.765"
201371.1,0,67.2356084387821,"201371_Interp","F","Travel",5.558479,3.21595,-0.733416578617831,"201371.1.765"
201371.1,1,67.808230605913,"201371_Interp","F","Travel",2.453261,54.24259,-0.469075811187211,"201371.1.776"
201371.1,0,66.5732127732051,"201371_Interp","F","Travel",2.453261,114.24259,-1.03919967370593,"201371.1.776"
201371.1,0,66.9381880281798,"201371_Interp","F","Travel",2.453261,174.24259,-0.870715384184625,"201371.1.776"
201371.1,0,68.5697645090178,"201371_Interp","F","Travel",2.453261,125.75741,-0.117527324372971,"201371.1.776"
201371.1,0,67.3792990442776,"201371_Interp","F","Travel",2.453261,65.75741,-0.6670843841805,"201371.1.776"
201371.1,0,67.5098507212586,"201371_Interp","F","Travel",2.453261,5.75741,-0.606817540765368,"201371.1.776"
201371.1,1,68.5644474692247,"201371_Interp","F","Travel",5.544588,115.3351,-0.119981840561908,"201371.1.808"
201371.1,0,68.6148046409267,"201371_Interp","F","Travel",5.544588,175.3351,-0.0967353541744881,"201371.1.808"
201371.1,0,66.9110003395514,"201371_Interp","F","Travel",5.544588,124.6649,-0.883266093691213,"201371.1.808"
201371.1,0,66.7578141691557,"201371_Interp","F","Travel",5.544588,64.6649,-0.953981745593148,"201371.1.808"
201371.1,0,67.7244110254354,"201371_Interp","F","Travel",5.544588,4.6649,-0.507769619252967,"201371.1.808"
201371.1,0,67.8597669565043,"201371_Interp","F","Travel",5.544588,55.3351,-0.445284977985386,"201371.1.808"
201371.1,1,68.6391993213443,"201371_Interp","F","Travel",6.030924,90.61249,-0.0854739868838723,"201371.1.812"
201371.1,0,68.63552222506,"201371_Interp","F","Travel",6.030924,150.61249,-0.0871714525243946,"201371.1.812"
201371.1,0,67.7903455652097,"201371_Interp","F","Travel",6.030924,149.38751,-0.477332119895489,"201371.1.812"
201371.1,0,66.3861446972853,"201371_Interp","F","Travel",6.030924,89.38751,-1.12555630044669,"201371.1.812"
201371.1,0,67.4181901153607,"201371_Interp","F","Travel",6.030924,29.38751,-0.64913101777868,"201371.1.812"
201371.1,0,67.6415394326529,"201371_Interp","F","Travel",6.030924,30.61249,-0.546025805778339,"201371.1.812"
201371.1,1,67.7040715516379,"201371_Interp","F","Travel",7.925021,109.7858,-0.517158973038739,"201371.1.841"
201371.1,0,67.6658947520483,"201371_Interp","F","Travel",7.925021,169.7858,-0.534782608798636,"201371.1.841"
201371.1,0,67.6142517224211,"201371_Interp","F","Travel",7.925021,130.2142,-0.558622688466694,"201371.1.841"
201371.1,0,69.358432788259,"201371_Interp","F","Travel",7.925021,70.2142,0.246547261190786,"201371.1.841"
201371.1,0,67.3424818396961,"201371_Interp","F","Travel",7.925021,10.2142,-0.684080387256116,"201371.1.841"
201371.1,0,66.9472236589431,"201371_Interp","F","Travel",7.925021,49.7858,-0.866544247076609,"201371.1.841"
201371.1,1,67.0739151569688,"201371_Interp","F","Travel",7.589495,97.11977,-0.808059386137946,"201371.1.853"
201371.1,0,67.5100478961879,"201371_Interp","F","Travel",7.589495,157.11977,-0.606726518490785,"201371.1.853"
201371.1,0,67.145535145557,"201371_Interp","F","Travel",7.589495,142.88023,-0.774997301165515,"201371.1.853"
201371.1,0,68.091278708999,"201371_Interp","F","Travel",7.589495,82.88023,-0.338411723968193,"201371.1.853"
201371.1,0,67.2925004405013,"201371_Interp","F","Travel",7.589495,22.88023,-0.707153404995911,"201371.1.853"
201371.1,0,66.5539706429772,"201371_Interp","F","Travel",7.589495,37.11977,-1.0480824584869,"201371.1.853"
201371.1,1,66.6422196530382,"201371_Interp","F","Travel",8.796775,105.1668,-1.00734388358786,"201371.1.869"
201371.1,0,67.0717148326255,"201371_Interp","F","Travel",8.796775,165.1668,-0.809075126461826,"201371.1.869"
201371.1,0,66.9479825768212,"201371_Interp","F","Travel",8.796775,134.8332,-0.866193906230883,"201371.1.869"
201371.1,0,67.3700300745981,"201371_Interp","F","Travel",8.796775,74.8332,-0.671363238019927,"201371.1.869"
201371.1,0,66.2662366266965,"201371_Interp","F","Travel",8.796775,14.8332,-1.18090971360459,"201371.1.869"
201371.1,0,66.5933117333996,"201371_Interp","F","Travel",8.796775,45.1668,-1.02992134871723,"201371.1.869"
201371.1,1,66.5621578885202,"201371_Interp","F","Travel",7.255118,87.44962,-1.04430296322073,"201371.1.902"
201371.1,0,65.6980342225178,"201371_Interp","F","Travel",7.255118,147.44962,-1.44321017662907,"201371.1.902"
201371.1,0,66.8429449316099,"201371_Interp","F","Travel",7.255118,152.55038,-0.914682653851986,"201371.1.902"
201371.1,0,66.2049372406785,"201371_Interp","F","Travel",7.255118,92.55038,-1.209207477249,"201371.1.902"
201371.1,0,66.2860566199195,"201371_Interp","F","Travel",7.255118,32.55038,-1.17176016872181,"201371.1.902"
201371.1,0,66.1041844809978,"201371_Interp","F","Travel",7.255118,27.44962,-1.25571818420992,"201371.1.902"
201371.1,1,66.9290899607164,"201371_Interp","F","Travel",5.823011,72.17876,-0.874915344076958,"201371.1.929"
201371.1,0,65.0607530319559,"201371_Interp","F","Travel",5.823011,132.17876,-1.73739962414259,"201371.1.929"
201371.1,0,65.123923590731,"201371_Interp","F","Travel",5.823011,167.82124,-1.70823806710875,"201371.1.929"
201371.1,0,65.901690746944,"201371_Interp","F","Travel",5.823011,107.82124,-1.34919578974494,"201371.1.929"
201371.1,0,66.0385770725986,"201371_Interp","F","Travel",5.823011,47.82124,-1.28600466922721,"201371.1.929"
201371.1,0,66.5833216517416,"201371_Interp","F","Travel",5.823011,12.17876,-1.03453309098596,"201371.1.929"
201371.1,1,66.4090500632667,"201371_Interp","F","Travel",4.093549,53.27921,-1.11498244849097,"201371.1.964"
201371.1,0,64.9153089747994,"201371_Interp","F","Travel",4.093549,113.27921,-1.80454126813379,"201371.1.964"
201371.1,0,64.7936684042196,"201371_Interp","F","Travel",4.093549,173.27921,-1.86069445888236,"201371.1.964"
201371.1,0,65.7389232332215,"201371_Interp","F","Travel",4.093549,126.72079,-1.42433449718577,"201371.1.964"
201371.1,0,66.0370182301406,"201371_Interp","F","Travel",4.093549,66.72079,-1.28672428092809,"201371.1.964"
201371.1,0,66.2942674693294,"201371_Interp","F","Travel",4.093549,6.72079,-1.16796977715324,"201371.1.964"
201371.1,1,66.6086325637453,"201371_Interp","F","Travel",2.789135,79.13012,-1.0228487617939,"201371.1.975"
201371.1,0,66.2034179186975,"201371_Interp","F","Travel",2.789135,139.13012,-1.20990884502951,"201371.1.975"
