"TripID","cone_ID","abs_SPL_2000dB","birdID","Sex","Trip_state","WindSp","relDir","abs_SPL_2000dBsc","pointID"
201344.1,1,71.7876197617837,"201344_Interp","F","Travel",1.450432,151.62875,0.575493103947701,"201344.1.113"
201344.1,0,73.2390657897858,"201344_Interp","F","Travel",1.450432,118.37125,1.26110794937838,"201344.1.113"
201344.1,0,73.2390657897858,"201344_Interp","F","Travel",1.450432,28.37125,1.26110794937838,"201344.1.113"
201344.1,0,71.4230967375732,"201344_Interp","F","Travel",1.450432,61.62875,0.403304547102759,"201344.1.113"
201344.1,0,71.4230967375732,"201344_Interp","F","Travel",1.450432,151.62875,0.403304547102759,"201344.1.113"
201344.1,0,70.4899391065632,"201344_Interp","F","Travel",1.450432,118.37125,-0.0374880918271512,"201344.1.113"
201344.1,0,70.4899391065632,"201344_Interp","F","Travel",1.450432,28.37125,-0.0374880918271512,"201344.1.113"
201344.1,1,69.6754165299018,"201344_Interp","F","Travel",4.847336,50.526,-0.42224147550357,"201344.1.150"
201344.1,1,69.6754165299018,"201344_Interp","F","Travel",4.847336,140.526,-0.42224147550357,"201344.1.150"
201344.1,0,70.4566938195747,"201344_Interp","F","Travel",4.847336,129.474,-0.0531920600493083,"201344.1.150"
201344.1,0,70.4566938195747,"201344_Interp","F","Travel",4.847336,39.474,-0.0531920600493083,"201344.1.150"
201344.1,0,71.4627944660875,"201344_Interp","F","Travel",4.847336,50.526,0.422056434168614,"201344.1.150"
201344.1,0,71.4627944660875,"201344_Interp","F","Travel",4.847336,140.526,0.422056434168614,"201344.1.150"
201344.1,0,70.5751631974427,"201344_Interp","F","Travel",4.847336,129.474,0.00276893514322306,"201344.1.150"
201344.1,0,70.5751631974427,"201344_Interp","F","Travel",4.847336,39.474,0.00276893514322306,"201344.1.150"
201344.1,1,70.9888727098857,"201344_Interp","F","Travel",4.275555,118.3056,0.198191553659213,"201344.1.182"
201344.1,1,70.9888727098857,"201344_Interp","F","Travel",4.275555,151.6944,0.198191553659213,"201344.1.182"
201344.1,0,69.8851631086157,"201344_Interp","F","Travel",4.275555,61.6944,-0.323164165448511,"201344.1.182"
201344.1,0,69.8851631086157,"201344_Interp","F","Travel",4.275555,28.3056,-0.323164165448511,"201344.1.182"
201344.1,0,69.1724718801428,"201344_Interp","F","Travel",4.275555,118.3056,-0.659815805965829,"201344.1.182"
201344.1,0,69.1724718801428,"201344_Interp","F","Travel",4.275555,151.6944,-0.659815805965829,"201344.1.182"
201344.1,0,71.6886030353085,"201344_Interp","F","Travel",4.275555,61.6944,0.528720894504411,"201344.1.182"
201344.1,0,71.6886030353085,"201344_Interp","F","Travel",4.275555,28.3056,0.528720894504411,"201344.1.182"
201344.1,1,69.1942803542587,"201344_Interp","F","Travel",3.841703,46.73989,-0.649514207889438,"201344.1.193"
201344.1,1,69.1942803542587,"201344_Interp","F","Travel",3.841703,136.73989,-0.649514207889438,"201344.1.193"
201344.1,0,71.5469710068227,"201344_Interp","F","Travel",3.841703,133.26011,0.461818633280141,"201344.1.193"
201344.1,0,71.5469710068227,"201344_Interp","F","Travel",3.841703,43.26011,0.461818633280141,"201344.1.193"
201344.1,0,70.6948498030315,"201344_Interp","F","Travel",3.841703,46.73989,0.0593049082402307,"201344.1.193"
201344.1,0,70.6948498030315,"201344_Interp","F","Travel",3.841703,136.73989,0.0593049082402307,"201344.1.193"
201344.1,0,69.6303013060988,"201344_Interp","F","Travel",3.841703,133.26011,-0.443552407220981,"201344.1.193"
201344.1,0,69.6303013060988,"201344_Interp","F","Travel",3.841703,43.26011,-0.443552407220981,"201344.1.193"
201344.1,1,68.9572023281964,"201344_Interp","F","Travel",4.595826,59.46019,-0.761501984946122,"201344.1.201"
201344.1,1,68.9572023281964,"201344_Interp","F","Travel",4.595826,149.46019,-0.761501984946122,"201344.1.201"
201344.1,0,70.6083147183257,"201344_Interp","F","Travel",4.595826,120.53981,0.0184286113747074,"201344.1.201"
201344.1,0,70.6083147183257,"201344_Interp","F","Travel",4.595826,30.53981,0.0184286113747074,"201344.1.201"
201344.1,0,70.8283555050706,"201344_Interp","F","Travel",4.595826,59.46019,0.122368563038093,"201344.1.201"
201344.1,0,70.8283555050706,"201344_Interp","F","Travel",4.595826,149.46019,0.122368563038093,"201344.1.201"
201344.1,0,69.4613344493044,"201344_Interp","F","Travel",4.595826,120.53981,-0.523366732500068,"201344.1.201"
201344.1,0,69.4613344493044,"201344_Interp","F","Travel",4.595826,30.53981,-0.523366732500068,"201344.1.201"
201344.1,1,68.8553031218107,"201344_Interp","F","Travel",3.077068,51.0395,-0.809635782061405,"201344.1.226"
201344.1,1,68.8553031218107,"201344_Interp","F","Travel",3.077068,141.0395,-0.809635782061405,"201344.1.226"
201344.1,0,70.4705589661117,"201344_Interp","F","Travel",3.077068,128.9605,-0.0466426258185885,"201344.1.226"
201344.1,0,70.4705589661117,"201344_Interp","F","Travel",3.077068,38.9605,-0.0466426258185885,"201344.1.226"
201344.1,0,71.2288278782583,"201344_Interp","F","Travel",3.077068,51.0395,0.31153839708303,"201344.1.226"
201344.1,0,71.2288278782583,"201344_Interp","F","Travel",3.077068,141.0395,0.31153839708303,"201344.1.226"
201344.1,0,69.5229117766229,"201344_Interp","F","Travel",3.077068,128.9605,-0.494279650419846,"201344.1.226"
201344.1,0,69.5229117766229,"201344_Interp","F","Travel",3.077068,38.9605,-0.494279650419846,"201344.1.226"
201344.1,1,68.4594516973942,"201344_Interp","F","Travel",5.196208,73.23343,-0.996622833545792,"201344.1.244"
201344.1,1,68.4594516973942,"201344_Interp","F","Travel",5.196208,163.23343,-0.996622833545792,"201344.1.244"
201344.1,0,69.8988334208782,"201344_Interp","F","Travel",5.196208,106.76657,-0.316706764451143,"201344.1.244"
201344.1,0,69.8988334208782,"201344_Interp","F","Travel",5.196208,16.76657,-0.316706764451143,"201344.1.244"
201344.1,0,70.550921619375,"201344_Interp","F","Travel",5.196208,73.23343,-0.00868198034328736,"201344.1.244"
201344.1,0,70.550921619375,"201344_Interp","F","Travel",5.196208,163.23343,-0.00868198034328736,"201344.1.244"
201344.1,0,68.9165542393634,"201344_Interp","F","Travel",5.196208,106.76657,-0.780702790628609,"201344.1.244"
201344.1,0,68.9165542393634,"201344_Interp","F","Travel",5.196208,16.76657,-0.780702790628609,"201344.1.244"
201344.1,1,71.1017545262856,"201344_Interp","F","Travel",6.701832,86.26597,0.251513170591457,"201344.1.266"
201344.1,1,71.1017545262856,"201344_Interp","F","Travel",6.701832,176.26597,0.251513170591457,"201344.1.266"
201344.1,0,69.9294052652986,"201344_Interp","F","Travel",6.701832,93.73403,-0.302265641610585,"201344.1.266"
201344.1,0,69.9294052652986,"201344_Interp","F","Travel",6.701832,3.73403,-0.302265641610585,"201344.1.266"
201344.1,0,68.6754810585845,"201344_Interp","F","Travel",6.701832,86.26597,-0.894577745941089,"201344.1.266"
201344.1,0,68.6754810585845,"201344_Interp","F","Travel",6.701832,176.26597,-0.894577745941089,"201344.1.266"
201344.1,0,68.8680252789782,"201344_Interp","F","Travel",6.701832,93.73403,-0.803626258006323,"201344.1.266"
201344.1,0,68.8680252789782,"201344_Interp","F","Travel",6.701832,3.73403,-0.803626258006323,"201344.1.266"
201344.1,1,71.9784776747417,"201344_Interp","F","Travel",10.11244,98.98053,0.665648036316793,"201344.1.285"
201344.1,1,71.9784776747417,"201344_Interp","F","Travel",10.11244,171.01947,0.665648036316793,"201344.1.285"
201344.1,0,70.4282633320013,"201344_Interp","F","Travel",10.11244,81.01947,-0.0666216771119476,"201344.1.285"
201344.1,0,70.4282633320013,"201344_Interp","F","Travel",10.11244,8.98053,-0.0666216771119476,"201344.1.285"
201344.1,0,69.5203451955864,"201344_Interp","F","Travel",10.11244,98.98053,-0.495492017966885,"201344.1.285"
201344.1,0,69.5203451955864,"201344_Interp","F","Travel",10.11244,171.01947,-0.495492017966885,"201344.1.285"
201344.1,0,70.1420353459858,"201344_Interp","F","Travel",10.11244,81.01947,-0.201826261095046,"201344.1.285"
201344.1,0,70.1420353459858,"201344_Interp","F","Travel",10.11244,8.98053,-0.201826261095046,"201344.1.285"
201344.1,1,69.899061612211,"201344_Interp","F","Travel",11.14478,119.6588,-0.316598974452518,"201344.1.293"
201344.1,1,69.899061612211,"201344_Interp","F","Travel",11.14478,150.3412,-0.316598974452518,"201344.1.293"
201344.1,0,70.3546094691119,"201344_Interp","F","Travel",11.14478,60.3412,-0.101413313070874,"201344.1.293"
201344.1,0,70.3546094691119,"201344_Interp","F","Travel",11.14478,29.6588,-0.101413313070874,"201344.1.293"
201344.1,0,70.546437198069,"201344_Interp","F","Travel",11.14478,119.6588,-0.0108002718685971,"201344.1.293"
201344.1,0,70.546437198069,"201344_Interp","F","Travel",11.14478,150.3412,-0.0108002718685971,"201344.1.293"
201344.1,0,71.1659288477286,"201344_Interp","F","Travel",11.14478,60.3412,0.281826986350297,"201344.1.293"
201344.1,0,71.1659288477286,"201344_Interp","F","Travel",11.14478,29.6588,0.281826986350297,"201344.1.293"
201344.1,1,70.5367377351408,"201344_Interp","F","Travel",10.84717,111.9289,-0.015381975664659,"201344.1.303"
201344.1,1,70.5367377351408,"201344_Interp","F","Travel",10.84717,158.0711,-0.015381975664659,"201344.1.303"
201344.1,0,69.9728532884156,"201344_Interp","F","Travel",10.84717,68.0711,-0.281742240065548,"201344.1.303"
201344.1,0,69.9728532884156,"201344_Interp","F","Travel",10.84717,21.9289,-0.281742240065548,"201344.1.303"
201344.1,0,69.8255492924659,"201344_Interp","F","Travel",10.84717,111.9289,-0.351323750136164,"201344.1.303"
201344.1,0,69.8255492924659,"201344_Interp","F","Travel",10.84717,158.0711,-0.351323750136164,"201344.1.303"
201344.1,0,70.2560330524407,"201344_Interp","F","Travel",10.84717,68.0711,-0.147977534802337,"201344.1.303"
201344.1,0,70.2560330524407,"201344_Interp","F","Travel",10.84717,21.9289,-0.147977534802337,"201344.1.303"
201344.1,1,69.729524212283,"201344_Interp","F","Travel",11.12554,92.63226,-0.396682805338298,"201344.1.311"
201344.1,1,69.729524212283,"201344_Interp","F","Travel",11.12554,177.36774,-0.396682805338298,"201344.1.311"
201344.1,0,70.6582511337172,"201344_Interp","F","Travel",11.12554,87.36774,0.0420169137018234,"201344.1.311"
201344.1,0,70.6582511337172,"201344_Interp","F","Travel",11.12554,2.63226,0.0420169137018234,"201344.1.311"
201344.1,0,69.9721147658239,"201344_Interp","F","Travel",11.12554,92.63226,-0.282091093583205,"201344.1.311"
201344.1,0,69.9721147658239,"201344_Interp","F","Travel",11.12554,177.36774,-0.282091093583205,"201344.1.311"
201344.1,0,70.6760025099652,"201344_Interp","F","Travel",11.12554,87.36774,0.0504020736372619,"201344.1.311"
201344.1,0,70.6760025099652,"201344_Interp","F","Travel",11.12554,2.63226,0.0504020736372619,"201344.1.311"
201344.1,1,70.3116124026987,"201344_Interp","F","Travel",9.110954,104.1323,-0.121723697662606,"201344.1.322"
201344.1,1,70.3116124026987,"201344_Interp","F","Travel",9.110954,165.8677,-0.121723697662606,"201344.1.322"
201344.1,0,70.8499032253584,"201344_Interp","F","Travel",9.110954,75.8677,0.132546989675726,"201344.1.322"
201344.1,0,70.8499032253584,"201344_Interp","F","Travel",9.110954,14.1323,0.132546989675726,"201344.1.322"
201344.1,0,69.4207008504566,"201344_Interp","F","Travel",9.110954,104.1323,-0.54256069359532,"201344.1.322"
201344.1,0,69.4207008504566,"201344_Interp","F","Travel",9.110954,165.8677,-0.54256069359532,"201344.1.322"
201344.1,0,70.6683771953756,"201344_Interp","F","Travel",9.110954,75.8677,0.0468001285543246,"201344.1.322"
201344.1,0,70.6683771953756,"201344_Interp","F","Travel",9.110954,14.1323,0.0468001285543246,"201344.1.322"
201344.1,1,70.2838410009499,"201344_Interp","F","Travel",10.33421,76.32635,-0.134841984495222,"201344.1.344"
201344.1,1,70.2838410009499,"201344_Interp","F","Travel",10.33421,166.32635,-0.134841984495222,"201344.1.344"
201344.1,0,69.8925048202119,"201344_Interp","F","Travel",10.33421,103.67365,-0.319696184990325,"201344.1.344"
201344.1,0,69.8925048202119,"201344_Interp","F","Travel",10.33421,13.67365,-0.319696184990325,"201344.1.344"
201344.1,0,68.8629127773326,"201344_Interp","F","Travel",10.33421,76.32635,-0.806041233801418,"201344.1.344"
201344.1,0,68.8629127773326,"201344_Interp","F","Travel",10.33421,166.32635,-0.806041233801418,"201344.1.344"
201344.1,0,70.2188251191201,"201344_Interp","F","Travel",10.33421,103.67365,-0.165553325400292,"201344.1.344"
201344.1,0,70.2188251191201,"201344_Interp","F","Travel",10.33421,13.67365,-0.165553325400292,"201344.1.344"
201344.1,1,70.2325947751315,"201344_Interp","F","Travel",9.686179,72.73644,-0.15904899771896,"201344.1.359"
201344.1,1,70.2325947751315,"201344_Interp","F","Travel",9.686179,162.73644,-0.15904899771896,"201344.1.359"
201344.1,0,70.3218933312939,"201344_Interp","F","Travel",9.686179,107.26356,-0.116867328818233,"201344.1.359"
201344.1,0,70.3218933312939,"201344_Interp","F","Travel",9.686179,17.26356,-0.116867328818233,"201344.1.359"
201344.1,0,70.3745922356502,"201344_Interp","F","Travel",9.686179,72.73644,-0.0919741185523662,"201344.1.359"
201344.1,0,70.3745922356502,"201344_Interp","F","Travel",9.686179,162.73644,-0.0919741185523662,"201344.1.359"
201344.1,0,72.2199148153282,"201344_Interp","F","Travel",9.686179,107.26356,0.779694914141311,"201344.1.359"
201344.1,0,72.2199148153282,"201344_Interp","F","Travel",9.686179,17.26356,0.779694914141311,"201344.1.359"
201344.1,1,69.4311036593425,"201344_Interp","F","Travel",8.798129,67.77079,-0.537646752553938,"201344.1.368"
201344.1,1,69.4311036593425,"201344_Interp","F","Travel",8.798129,157.77079,-0.537646752553938,"201344.1.368"
201344.1,0,70.3377070170639,"201344_Interp","F","Travel",8.798129,112.22921,-0.109397469439569,"201344.1.368"
201344.1,0,70.3377070170639,"201344_Interp","F","Travel",8.798129,22.22921,-0.109397469439569,"201344.1.368"
201344.1,0,71.5852078037197,"201344_Interp","F","Travel",8.798129,67.77079,0.47988042482356,"201344.1.368"
201344.1,0,71.5852078037197,"201344_Interp","F","Travel",8.798129,157.77079,0.47988042482356,"201344.1.368"
201344.1,0,72.0533169393049,"201344_Interp","F","Travel",8.798129,112.22921,0.700999616613774,"201344.1.368"
201344.1,0,72.0533169393049,"201344_Interp","F","Travel",8.798129,22.22921,0.700999616613774,"201344.1.368"
201344.1,1,72.438861083744,"201344_Interp","F","Travel",8.496454,173.4299,0.883117851736969,"201344.1.377"
201344.1,1,72.438861083744,"201344_Interp","F","Travel",8.496454,96.5701,0.883117851736969,"201344.1.377"
201344.1,0,69.2549652414543,"201344_Interp","F","Travel",8.496454,6.57010000000002,-0.620848684851103,"201344.1.377"
201344.1,0,69.2549652414543,"201344_Interp","F","Travel",8.496454,83.4299,-0.620848684851103,"201344.1.377"
201344.1,0,69.8287073669173,"201344_Interp","F","Travel",8.496454,173.4299,-0.34983198076611,"201344.1.377"
201344.1,0,69.8287073669173,"201344_Interp","F","Travel",8.496454,96.5701,-0.34983198076611,"201344.1.377"
201344.1,0,70.7804502009157,"201344_Interp","F","Travel",8.496454,6.57010000000002,0.0997396901280284,"201344.1.377"
201344.1,0,70.7804502009157,"201344_Interp","F","Travel",8.496454,83.4299,0.0997396901280284,"201344.1.377"
201344.1,1,69.048816683636,"201344_Interp","F","Travel",8.312109,77.32601,-0.718226409463363,"201344.1.383"
201344.1,1,69.048816683636,"201344_Interp","F","Travel",8.312109,167.32601,-0.718226409463363,"201344.1.383"
201344.1,0,69.8813805908624,"201344_Interp","F","Travel",8.312109,102.67399,-0.324950901072662,"201344.1.383"
201344.1,0,69.8813805908624,"201344_Interp","F","Travel",8.312109,12.67399,-0.324950901072662,"201344.1.383"
201344.1,0,70.9589172822024,"201344_Interp","F","Travel",8.312109,77.32601,0.184041605590417,"201344.1.383"
201344.1,0,70.9589172822024,"201344_Interp","F","Travel",8.312109,167.32601,0.184041605590417,"201344.1.383"
201344.1,0,72.2855913573262,"201344_Interp","F","Travel",8.312109,102.67399,0.81071832894397,"201344.1.383"
201344.1,0,72.2855913573262,"201344_Interp","F","Travel",8.312109,12.67399,0.81071832894397,"201344.1.383"
201344.1,1,69.5807796277924,"201344_Interp","F","Travel",8.020112,92.74152,-0.466944801538426,"201344.1.401"
201344.1,1,69.5807796277924,"201344_Interp","F","Travel",8.020112,177.25848,-0.466944801538426,"201344.1.401"
201344.1,0,69.7929567981894,"201344_Interp","F","Travel",8.020112,87.25848,-0.366719360785457,"201344.1.401"
201344.1,0,69.7929567981894,"201344_Interp","F","Travel",8.020112,2.74151999999999,-0.366719360785457,"201344.1.401"
201344.1,0,70.0938667737222,"201344_Interp","F","Travel",8.020112,92.74152,-0.224579493106426,"201344.1.401"
201344.1,0,70.0938667737222,"201344_Interp","F","Travel",8.020112,177.25848,-0.224579493106426,"201344.1.401"
201344.1,0,70.4138811528097,"201344_Interp","F","Travel",8.020112,87.25848,-0.0734153403782131,"201344.1.401"
201344.1,0,70.4138811528097,"201344_Interp","F","Travel",8.020112,2.74151999999999,-0.0734153403782131,"201344.1.401"
201344.1,1,70.0151460455411,"201344_Interp","F","Travel",7.440581,78.2146,-0.261764547764204,"201344.1.407"
201344.1,1,70.0151460455411,"201344_Interp","F","Travel",7.440581,168.2146,-0.261764547764204,"201344.1.407"
201344.1,0,70.2863938437399,"201344_Interp","F","Travel",7.440581,101.7854,-0.133636106439059,"201344.1.407"
201344.1,0,70.2863938437399,"201344_Interp","F","Travel",7.440581,11.7854,-0.133636106439059,"201344.1.407"
201344.1,0,70.1380021218061,"201344_Interp","F","Travel",7.440581,78.2146,-0.203731422099457,"201344.1.407"
201344.1,0,70.1380021218061,"201344_Interp","F","Travel",7.440581,168.2146,-0.203731422099457,"201344.1.407"
201344.1,0,69.8021269931151,"201344_Interp","F","Travel",7.440581,101.7854,-0.362387665596481,"201344.1.407"
201344.1,0,69.8021269931151,"201344_Interp","F","Travel",7.440581,11.7854,-0.362387665596481,"201344.1.407"
201344.1,1,69.7283463510312,"201344_Interp","F","Travel",8.399443,75.48534,-0.397239187831691,"201344.1.422"
201344.1,1,69.7283463510312,"201344_Interp","F","Travel",8.399443,165.48534,-0.397239187831691,"201344.1.422"
201344.1,0,70.1318523456671,"201344_Interp","F","Travel",8.399443,104.51466,-0.206636371877559,"201344.1.422"
201344.1,0,70.1318523456671,"201344_Interp","F","Travel",8.399443,14.51466,-0.206636371877559,"201344.1.422"
201344.1,0,70.7035766109155,"201344_Interp","F","Travel",8.399443,75.48534,0.0634271621325987,"201344.1.422"
201344.1,0,70.7035766109155,"201344_Interp","F","Travel",8.399443,165.48534,0.0634271621325987,"201344.1.422"
201344.1,0,69.0377305159578,"201344_Interp","F","Travel",8.399443,104.51466,-0.723463146477671,"201344.1.422"
201344.1,0,69.0377305159578,"201344_Interp","F","Travel",8.399443,14.51466,-0.723463146477671,"201344.1.422"
201344.1,1,68.7051670727781,"201344_Interp","F","Travel",8.317065,28.73915,-0.880555059847267,"201344.1.442"
201344.1,1,68.7051670727781,"201344_Interp","F","Travel",8.317065,118.73915,-0.880555059847267,"201344.1.442"
201344.1,0,68.8524269991847,"201344_Interp","F","Travel",8.317065,151.26085,-0.810994366763575,"201344.1.442"
201344.1,0,68.8524269991847,"201344_Interp","F","Travel",8.317065,61.26085,-0.810994366763575,"201344.1.442"
201344.1,0,69.3811393124433,"201344_Interp","F","Travel",8.317065,28.73915,-0.561248248796615,"201344.1.442"
201344.1,0,69.3811393124433,"201344_Interp","F","Travel",8.317065,118.73915,-0.561248248796615,"201344.1.442"
